specimen_id,input_resistance,tau,v_baseline,sag_nearest_minus_100,ap_1_peak_v_short_square,ap_1_upstroke_downstroke_ratio_short_square,ap_1_width_short_square,driver,dataset
718264660,127.34381854534148,0.009135320627102,-71.61428347500888,0.043488822877407,33.390625,1.6009113142722853,0.0004049999999999,Sst-IRES-Cre,MET
674126167,149.53124523162842,0.0077579636565042,-71.11753845214844,0.0164931640028953,7.260417461395264,1.9195552167686327,0.0006533333333333,Sst-IRES-Cre,MET
804862304,177.1562099456787,0.0192684392907389,-70.52196311950684,0.0648153275251388,34.75312423706055,2.0892048274091923,0.00064,Sst-IRES-Cre,MET
737483106,191.2500262260437,0.0122445519437079,-68.8004789352417,0.0214752722531557,35.310420989990234,3.0210932159475683,0.0007333333333332,Vip-IRES-Cre,MET
657848681,232.9687774181366,0.0129297214545802,-62.80444602966308,0.0568615347146987,24.92708460489909,1.681467829081942,0.0005466666666666,Sst-IRES-Cre,MET
750729583,197.187602519989,0.0150014244278499,-64.85213979085286,0.0279936417937278,31.26458168029785,1.7654304237475194,0.0005533333333333,Sst-IRES-Cre,MET
818575729,216.0312980413437,0.0118850406814365,-63.43268550526012,0.0797840282320976,28.082813262939453,1.600706216010272,0.000465,Sst-IRES-Cre,MET
678558065,249.531239271164,0.0117798265568485,-65.32593621148004,0.0888946056365966,35.34375,2.852756719592764,0.0005400000000002,Vip-IRES-Cre,MET
779811191,232.00003802776337,0.0332848446250775,-71.18443705240885,0.1088470295071601,47.21875,3.082187766581616,0.0008,Sst-IRES-Cre,MET
804977021,177.5624006986618,0.0117377512044516,-69.90175212513317,0.0412272103130817,36.13125228881836,3.346350559836605,0.00064,Vip-IRES-Cre,MET
818723197,417.0886278152466,0.0420508437980051,-65.50297600882394,0.0086309751495718,31.01718711853028,1.8089271148349613,0.00062,Sst-IRES-Cre,MET
318331264,165.104165673,0.00662087364529,-73.7939605713,0.169384002686,20.03125,1.45397348227,0.00032,Pvalb-IRES-Cre,ME
779721095,285.7813239097595,0.0478195313807474,-68.13103138316761,0.0597838014364242,30.975000381469727,2.594781529630298,0.00072,Sst-IRES-Cre,MET
569809287,229.375034571,0.0168734611741,-67.5587158203,0.0628781840205,28.1687507629,2.86237336649,0.000704,Vip-IRES-Cre,ME
724023692,228.12506556510925,0.0114402038622109,-74.86533482869466,0.0254595633596181,29.1875,2.29427475182942,0.0006466666666666,Vip-IRES-Cre,MET
692083084,175.46889185905457,0.0256772950207085,-63.875370788574216,0.1628054827451706,25.44196537562779,1.9530799741395333,0.0005314285714286,Sst-IRES-Cre,MET
534141324,116.56242609,0.0144872838953,-74.1498794556,0.0344483964145,25.6124992371,1.96741055799,0.000456,Sst-IRES-Cre,ME
681359761,236.56246066093445,0.0103014505420599,-71.92482299804688,0.1047843918204307,31.86328172683716,2.6941256444524155,0.0007474999999999,Vip-IRES-Cre,MET
323475862,320.535778999,0.0293344210462,-70.0454711914,0.0329767949879,12.125,1.87477525013,0.0005825,Sst-IRES-Cre,ME
760027545,290.7813787460327,0.0263663840368833,-66.18260023328993,0.1296837627887725,-1.1587501764297483,1.6938745586443766,0.0006359999999999,Sst-IRES-Cre,MET
667457951,316.2499964237213,0.0286437349893098,-66.61118807111468,0.1889390349388122,10.3828125,2.0292851622259445,0.00059,Sst-IRES-Cre,MET
488438177,81.6517844796,0.00715693045453,-76.7064819336,0.0469314455986,18.6625003815,1.24495370149,0.000256,Pvalb-IRES-Cre,ME
705173927,332.4998617172241,0.0202980819807519,-64.13706588745117,0.0600631646811962,24.15625,1.706220278670231,0.0005,Sst-IRES-Cre,MET
732518824,113.90627920627594,0.0080410492736788,-65.25293827056885,0.0657533407211303,23.69375228881836,1.4707951616014936,0.00034,Pvalb-IRES-Cre,MET
849607081,543.800950050354,0.036353193231172,-78.87342681884766,0.1284469068050384,19.625,1.958006473162841,0.0006599999999999,Sst-IRES-Cre,MET
659413418,85.00014990568161,0.017110584539134,-66.11711565653484,0.1165716797113418,33.796875,1.9678475176566088,0.0004399999999999,Sst-IRES-Cre,MET
772422057,149.74990487098694,0.0116179242073491,-73.39612655639648,0.0073019359260797,9.424999237060549,1.6770765130416407,0.0004399999999999,Sst-IRES-Cre,MET
700455340,110.93734204769136,0.0111964947524754,-72.88758511013455,0.0722785741090774,41.65625381469727,3.643427192788729,0.0006999999999999,Vip-IRES-Cre,MET
839530923,258.46874713897705,0.0222742405722129,-66.542048367587,0.0391052477061748,18.387500762939453,1.8917767422234533,0.0007,Sst-IRES-Cre,MET
688224680,56.40624836087227,0.0045814198339529,-70.19969320297241,0.0221929121762514,37.5625,1.5132577011538566,0.00034,Pvalb-IRES-Cre,MET
804977071,170.6875115633011,0.0102593522823759,-70.29798049926758,0.0646632686257362,43.58124923706055,3.3348385419978728,0.0006999999999999,Vip-IRES-Cre,MET
575920560,154.062613845,0.0101651124266,-73.2288284302,0.0351435095072,46.6437492371,3.45805619061,0.000584,Vip-IRES-Cre,ME
740202932,197.5000351667404,0.0116288414478775,-74.24870508367366,0.0789773315191268,27.840625762939453,1.264637546839749,0.00032,Sst-IRES-Cre,MET
819739061,218.5937613248825,0.0135973397265119,-46.071815490722656,0.0542642883956432,10.875000953674316,1.8394420764193795,0.00084,Sst-IRES-Cre,MET
723540406,98.28128665685654,0.0073612832553467,-76.77447319030762,0.0624908618628978,23.1171875,1.3517022377621222,0.0003099999999999,Pvalb-IRES-Cre,MET
760838583,232.81249403953552,0.0160343545515169,-63.30990854899088,0.0145574063062667,18.68750190734864,2.143966705777723,0.0006,Sst-IRES-Cre,MET
755579326,92.03128516674042,0.0059855812575989,-68.50564041137696,0.0445391200482845,26.412500381469727,1.6634025546404316,0.0004066666666666,Pvalb-IRES-Cre,MET
844134847,235.22061109542847,0.0127858827490489,-75.21377817789714,0.057943545281887,29.200000762939453,2.9827360904917843,0.0008,Vip-IRES-Cre,MET
752032192,149.53117072582245,0.0113418383457921,-70.05093638102214,0.0327045321464538,32.040626525878906,2.2418019085109497,0.0005199999999999,Sst-IRES-Cre,MET
823998912,137.90787756443024,0.0093910657523495,-66.2326379255815,0.1089283153414726,29.806251525878903,1.241244252406306,0.00034,Pvalb-IRES-Cre,MET
817060299,373.177170753479,0.046798048603092,-60.55523547004251,0.0220863260328769,20.47187805175781,1.8621661217459515,0.00062,Sst-IRES-Cre,MET
750795221,349.3468463420868,0.0228484918701914,-68.51746495564778,0.0341839529573917,7.612499713897705,2.377032871642024,0.0007,Sst-IRES-Cre,MET
759970262,144.53125,0.0139386057601644,-69.20141525268555,0.0861532092094421,20.572917938232425,1.7079219212622914,0.0005133333333333,Sst-IRES-Cre,MET
703232472,148.12496304512024,0.0185895666259781,-76.65772247314453,0.1263627856969833,32.031253814697266,2.037354344287261,0.0006599999999998,Sst-IRES-Cre,MET
760003041,137.65621185302734,0.0083423366570159,-67.75622177124023,0.0816749781370163,28.80624961853028,2.6959892303094737,0.0004399999999999,Vip-IRES-Cre,MET
760437219,230.6249439716339,0.015351495466641,-64.67621421813965,0.2161549180746078,43.671875,3.48227279638674,0.00057,Vip-IRES-Cre,MET
886979044,156.40635788440704,0.0090694860775851,-70.44798024495442,0.0475796051323413,26.70937728881836,1.6598316907534016,0.00038,Pvalb-IRES-Cre,MET
753703397,238.43763768672943,0.0236903513347923,-60.04917526245117,0.021838990971446,8.793055905236137,1.990483512549891,0.0006422222222222,Sst-IRES-Cre,MET
718649829,129.0624588727951,0.0150139201005564,-72.03298645019531,0.1600213795900344,34.57291793823242,1.845133882514684,0.00048,Sst-IRES-Cre,MET
648280551,318.1249499320984,0.0178720166678366,-63.66681086222331,0.1721580326557159,37.2734375,3.1046114607290263,0.000585,Vip-IRES-Cre,MET
818764264,115.81815779209136,0.0082023010232723,-70.52058982849121,0.0382694862782955,23.415626525878903,1.4274556406932597,0.0003199999999999,Pvalb-IRES-Cre,MET
754825708,88.28124403953552,0.0059942613366943,-74.86311425103082,0.0610104463994503,44.08749771118164,1.5378001363751908,0.00038,Sst-IRES-Cre,MET
728152556,324.3748247623444,0.0193573492579571,-60.13630502874201,0.1960514336824417,28.60416984558105,1.8047624661854824,0.0005266666666666,Sst-IRES-Cre,MET
681638382,95.00003606081007,0.0074754242074119,-69.32681274414062,0.0242087952792644,27.64062595367432,1.2997966685581266,0.0002949999999999,Pvalb-IRES-Cre,MET
727865839,337.4999761581421,0.0342352561226616,-63.33957841661241,0.0384105518460273,34.23125076293945,2.421502825773888,0.0005519999999999,Sst-IRES-Cre,MET
886921710,86.6250991821289,0.0077676883144822,-76.14933291348544,0.068270243704319,12.187500953674316,1.667608652860236,0.0004199999999999,Pvalb-IRES-Cre,MET
601790961,157.421812415123,0.0174862794734461,-80.4909348487854,0.0352023057639598,11.229166984558104,2.0202490701482225,0.00048,Sst-IRES-Cre,MET
704985586,271.71874046325684,0.0265637933969848,-70.40227194393383,0.1681147664785385,26.40625,1.7858689286483749,0.0005266666666666,Sst-IRES-Cre,MET
490912243,179.687425494,0.013645095709,-69.3307876587,0.0293397717178,21.8125,1.56958556061,0.000403,Sst-IRES-Cre,ME
803609078,184.21874940395355,0.0227166600100833,-62.877471230246805,0.1116090640425682,25.00625228881836,1.8310620214755864,0.0004399999999999,Sst-IRES-Cre,MET
839522809,160.95581650733948,0.0214669729170012,-77.00703291459517,0.0493480861186981,32.28750228881836,2.1221167501416587,0.0006999999999999,Sst-IRES-Cre,MET
659413500,172.81264066696167,0.0142325117829384,-63.96966679890951,0.0207079220563173,27.375,2.0464716801289864,0.00052,Sst-IRES-Cre,MET
738900477,274.8713791370392,0.0137044413474459,-47.998816056685015,0.0569215007126331,56.76250076293945,2.9940558756344027,0.00072,Vip-IRES-Cre,MET
760846847,319.375216960907,0.0310617977288931,-75.1300106048584,0.2159556001424789,22.508331298828125,2.1153471050684,0.0005666666666666,Sst-IRES-Cre,MET
698636803,113.12507092952728,0.0066962037859331,-67.84651008019081,0.0482859127223491,23.762500762939453,1.665390140170063,0.0003439999999999,Pvalb-IRES-Cre,MET
657660421,94.21874582767488,0.0916343255161149,-65.70912287785457,0.0061052059754729,30.78125031789144,1.7738448888993217,0.0004033333333333,Sst-IRES-Cre,MET
760011270,372.0740079879761,0.0396950534382766,-68.58932749430339,0.0434113480150699,35.56979751586914,1.919357048176803,0.0006266666666666,Sst-IRES-Cre,MET
684890631,247.1874952316284,0.0170171634328011,-75.81846965443005,0.0391392782330513,14.4921875,2.1351770875591174,0.00087,Sst-IRES-Cre,MET
849607183,196.4999735355377,0.0266978427841265,-70.38363711039226,0.0160804707556962,30.115625381469727,2.4329943391472284,0.0004799999999999,Sst-IRES-Cre,MET
575937040,260.312408209,0.0128756145466,-71.6078643799,0.0568629093468,44.5,2.73778312261,0.00056,Vip-IRES-Cre,ME
685742609,118.906170129776,0.012073294379672,-61.99696998596191,0.0670407637953758,35.75,1.704843205638225,0.0003199999999998,Sst-IRES-Cre,MET
524876305,193.437457085,0.0111033301998,-71.5591278076,0.0550305172801,29.5562496185,3.31398183485,0.000644,Vip-IRES-Cre,ME
760838675,228.90624403953552,0.0211268747170786,-68.39937761094835,0.1963861286640167,20.081249237060547,1.826637446053887,0.00054,Sst-IRES-Cre,MET
718494231,94.53143924474716,0.0089605629492653,-74.22902297973633,0.0738713964819908,20.375,1.7247953836398144,0.0004399999999999,Sst-IRES-Cre,MET
795818519,144.28134262561798,0.0175853600184736,-75.25368576049804,0.0868113562464714,43.11874771118164,2.1135474034586283,0.0006999999999999,Sst-IRES-Cre,MET
710818330,91.8751135468483,0.0061317094571411,-61.92678534466288,0.050265334546566,43.64583206176758,1.4905913993309503,0.0003266666666666,Sst-IRES-Cre,MET
804780573,280.06258606910706,0.0264621076287427,-65.6326571377841,0.0426669679582119,38.22499847412109,2.0867503629359616,0.00062,Sst-IRES-Cre,MET
847755806,211.78123354911804,0.0158362231519029,-76.7227414449056,0.0238236617296934,22.30624961853028,1.944625755293079,0.0005399999999999,Sst-IRES-Cre,MET
722737695,119.21890079975128,0.00799090247751,-72.60196770562067,0.0325733907520771,27.19375114440918,1.4675616718017426,0.000352,Pvalb-IRES-Cre,MET
738925092,237.34377324581143,0.0134265889570033,-67.8767352634006,0.1117826700210571,36.89999771118164,2.68866938880983,0.0005399999999999,Vip-IRES-Cre,MET
669047347,130.78127801418304,0.0098065892078221,-70.04599634806316,0.0310043673962354,14.506250381469728,1.7088687360372496,0.000484,Sst-IRES-Cre,MET
750721588,199.6871829032898,0.0155358168370062,-76.97582817077637,0.0433904454112052,26.95625114440918,1.9902555559191693,0.0004799999999999,Sst-IRES-Cre,MET
670153271,126.25011801719666,0.0047792736948823,-80.4798220466165,0.0503739304840564,24.17410659790039,1.873417751546512,0.0003714285714285,Pvalb-IRES-Cre,MET
705657401,152.50010788440704,0.0178632832293212,-65.4348840713501,0.2593213021755218,39.78125,2.756888888879715,0.00065,Sst-IRES-Cre,MET
570931770,108.749963343,0.00742614365893,-69.4459075928,0.016260387376,27.6687507629,1.25697799031,0.0003,Pvalb-IRES-Cre,ME
844061243,145.9062099456787,0.0043173755014701,-60.03039016723633,0.024649666622281,56.61250305175781,4.006215379374525,0.00096,Vip-IRES-Cre,MET
794843709,243.6299175024033,0.0307326916785506,-63.53246021270752,0.091240257024765,27.41250228881836,2.2800948925870084,0.00064,Sst-IRES-Cre,MET
778336832,124.18750673532486,0.0085070169562268,-72.83167588083367,0.0374235808849334,45.53437805175781,3.006153665684838,0.0005899999999999,Vip-IRES-Cre,MET
623434306,243.35946142673487,0.0152335368907388,-71.62896227836609,0.1523423343896865,26.71875095367432,1.9641147974227244,0.00047,Sst-IRES-Cre,MET
753654338,197.3438113927841,0.0270468192510971,-71.42526160346137,0.0442182943224906,34.76874923706055,1.954281409350036,0.0005199999999999,Sst-IRES-Cre,MET
778230339,156.5936654806137,0.0202670289660655,-69.02379746870561,0.2350000441074371,37.81562805175781,1.8205317695054208,0.00054,Sst-IRES-Cre,MET
501570114,217.187389731,0.011906607506,-72.9392852783,0.0512986890972,34.5625,2.83531082658,0.000813333333333,Vip-IRES-Cre,ME
760986187,340.14013409614563,0.0425610617572305,-70.67696014404297,0.0270946491509675,40.29999923706055,2.1922451122408497,0.0005519999999999,Sst-IRES-Cre,MET
759462479,194.8438584804535,0.0119488773033812,-71.05651092529297,0.0717049315571785,22.17500114440918,3.7909695816392985,0.0007199999999999,Vip-IRES-Cre,MET
680122965,199.8435854911804,0.0176428486555472,-65.03517150878906,0.0863308683037757,28.50000190734864,2.832573575202843,0.0006399999999999,Vip-IRES-Cre,MET
705174104,120.78125029802322,0.0082841209550314,-65.32074890136718,0.0433000475168228,17.65625,1.650496255888264,0.0004199999999998,Sst-IRES-Cre,MET
710867549,152.0313173532486,0.017828141717906,-70.2675609588623,0.0208657886832952,37.99479293823242,1.6380596854047578,0.0004433333333333,Sst-IRES-Cre,MET
648600158,18.906135112047195,0.0044829084604827,-67.09128522872925,0.1515326201915741,18.4453125,1.298373234776501,0.0003,Pvalb-IRES-Cre,MET
695278178,501.7188787460327,0.0358360565221578,-71.73052146218039,0.1029083281755447,20.06250190734864,2.981940972822617,0.0005899999999999,Vip-IRES-Cre,MET
674142820,209.21874046325684,0.0160129449259765,-68.49842071533203,0.0747296437621116,37.07291793823242,2.2099160460831664,0.0005933333333333,Sst-IRES-Cre,MET
818575975,287.9064083099365,0.0289355707711801,-63.23384895324707,0.0343742407858371,44.44374847412109,1.946193482360398,0.0005799999999999,Sst-IRES-Cre,MET
823261804,156.25010430812836,0.0105663925178317,-80.52353460138494,0.0603741146624088,18.59375,1.510977401795676,0.0003799999999999,Pvalb-IRES-Cre,MET
823835246,281.0000777244568,0.0108451333943289,-70.45548483041617,0.0676135420799255,34.115623474121094,1.6334320285741717,0.0004399999999999,Pvalb-IRES-Cre,MET
753842800,246.56257033348083,0.0204111791325762,-66.08907996283637,0.0376259535551071,2.125,1.6967167769739648,0.0006266666666666,Sst-IRES-Cre,MET
731675250,103.5936325788498,0.0100412147581844,-73.2239507039388,0.0187894254922866,34.6875,1.4837600649376634,0.0003239999999999,Pvalb-IRES-Cre,MET
750803570,219.3527072668076,0.0197749158553108,-74.7017692565918,0.1863634288311004,33.7520866394043,2.031351933673306,0.0004866666666666,Sst-IRES-Cre,MET
637327988,204.03648912906647,0.0135159611355446,-79.274415539157,0.1379990428686142,26.58333396911621,2.4778916913912687,0.0005,Vip-IRES-Cre,MET
736811637,218.90638768672943,0.0116198362155426,-70.52645969390869,0.0267159137874841,34.341670989990234,3.168448307752881,0.0005933333333333,Vip-IRES-Cre,MET
490789494,264.687508345,0.0211846068034,-65.8635635376,0.0848891288042,38.1640663147,1.83484713115,0.00040875,Sst-IRES-Cre,ME
718609022,130.78124821186066,0.0067800933480323,-75.8084659576416,0.0258416291326284,24.66666603088379,1.4010092102863547,0.00036,Pvalb-IRES-Cre,MET
695917188,168.90624165534973,0.017541097780477,-65.5086898803711,0.0616946741938591,16.218751907348633,2.063727274134163,0.00052,Sst-IRES-Cre,MET
759945868,183.7499588727951,0.0092343825520992,-82.48869132995605,0.0173476301133632,25.90625190734864,3.5798524485913803,0.0008399999999999,Vip-IRES-Cre,MET
678656656,211.0936343669892,0.0155784582731136,-70.03774490356446,0.1465576142072677,38.25000381469727,3.024341182408619,0.000548,Vip-IRES-Cre,MET
565213849,322.65624404,0.012615449893,-67.5821228027,0.032523535192,47.1484375,3.97341549977,0.000685,Vip-IRES-Cre,ME
669817511,172.3437458276749,0.008483209217331,-64.28900623321533,0.0246141478419303,33.82500076293945,2.026511695794073,0.0004799999999999,Pvalb-IRES-Cre,MET
669088423,133.4376037120819,0.0130866872273747,-70.24530868530273,0.1607587337493896,23.36458396911621,1.8621497816447168,0.0004066666666666,Sst-IRES-Cre,MET
522418855,258.593797684,0.0112978364807,-75.1858673096,0.146825417876,15.828125,2.51657007382,0.00055,Vip-IRES-Cre,ME
704576178,163.12499344348907,0.0070167233985114,-74.52153959728423,0.0412200391292572,0.53125,1.9805314290412648,0.0004000000000001,Sst-IRES-Cre,MET
752081592,213.59366178512573,0.0168183048072051,-69.10778331756592,0.1155598536133766,22.30000114440918,1.834760827303,0.00052,Sst-IRES-Cre,MET
722885306,102.187417447567,0.0085842838195023,-68.93362862723214,0.0388174727559089,25.15625190734864,1.453262289944533,0.000356,Pvalb-IRES-Cre,MET
808475329,88.75010907649994,0.006165734008701,-74.19429501620206,0.0438032485544681,34.89375305175781,1.3431450520043346,0.0003,Pvalb-IRES-Cre,MET
705215172,216.562494635582,0.0156127076937748,-71.87016741434734,0.0438163131475448,29.53125,1.7243507884205125,0.0005119999999999,Sst-IRES-Cre,MET
656947910,177.96863615512848,0.0127931465438405,-70.09662034776476,0.0199025329202413,30.75,3.244678353213933,0.00078,Vip-IRES-Cre,MET
674069192,314.0625059604645,0.0439557876953993,-61.07293564932687,0.0929545983672142,37.53819274902344,1.849510627015247,0.0006355555555555,Sst-IRES-Cre,MET
